nutr_pressure,rgn_id,Freq,year
0.5979,6,2,2007
0.598,6,2,2007
0.5981,6,3,2007
0.5982,6,6,2007
0.5983,6,2,2007
0.5984,6,3,2007
0.5986,6,3,2007
0.5987,6,3,2007
0.5988,6,2,2007
0.5989,6,3,2007
0.599,6,2,2007
0.5991,6,2,2007
0.5992,6,2,2007
0.5993,6,4,2007
0.5994,6,2,2007
0.5995,6,2,2007
0.5996,6,3,2007
0.5997,6,1,2007
0.5998,6,4,2007
0.5999,6,4,2007
0.6,6,5,2007
0.6001,6,1,2007
0.6002,6,3,2007
0.6003,6,3,2007
0.6004,6,2,2007
0.6005,6,4,2007
0.6007,6,6,2007
0.6008,6,2,2007
0.6009,6,2,2007
0.601,6,2,2007
0.6011,6,4,2007
0.6012,6,3,2007
0.6014,6,1,2007
0.6015,6,2,2007
0.6017,6,3,2007
0.6018,6,1,2007
0.6019,6,1,2007
0.602,6,3,2007
0.6021,6,2,2007
0.6023,6,2,2007
0.6024,6,1,2007
0.6025,6,2,2007
0.6026,6,1,2007
0.6027,6,1,2007
0.6029,6,3,2007
0.603,6,2,2007
0.6031,6,1,2007
0.6032,6,2,2007
0.6033,6,2,2007
0.6034,6,2,2007
0.6036,6,2,2007
0.6037,6,1,2007
0.6038,6,3,2007
0.604,6,1,2007
0.6042,6,2,2007
0.6043,6,2,2007
0.6044,6,2,2007
0.6045,6,3,2007
0.6046,6,3,2007
0.6047,6,1,2007
0.6048,6,1,2007
0.6049,6,3,2007
0.605,6,2,2007
0.6051,6,3,2007
0.6053,6,4,2007
0.6054,6,3,2007
0.6055,6,3,2007
0.6056,6,2,2007
0.6057,6,1,2007
0.6058,6,1,2007
0.6059,6,2,2007
0.606,6,1,2007
0.6061,6,1,2007
0.6063,6,3,2007
0.6064,6,1,2007
0.6065,6,1,2007
0.6066,6,1,2007
0.6067,6,3,2007
0.6068,6,2,2007
0.6069,6,1,2007
0.607,6,2,2007
0.6071,6,1,2007
0.6072,6,2,2007
0.6073,6,1,2007
0.6074,6,1,2007
0.6075,6,2,2007
0.6076,6,2,2007
0.6077,6,2,2007
0.6078,6,1,2007
0.6079,6,2,2007
0.608,6,2,2007
0.6082,6,1,2007
0.6083,6,3,2007
0.6084,6,1,2007
0.6086,6,2,2007
0.6089,6,2,2007
0.6091,6,1,2007
0.6092,6,3,2007
0.6094,6,2,2007
0.6095,6,1,2007
0.6096,6,2,2007
0.6097,6,2,2007
0.6098,6,2,2007
0.6099,6,2,2007
0.6101,6,1,2007
0.6102,6,2,2007
0.6103,6,1,2007
0.6105,6,2,2007
0.6106,6,2,2007
0.6108,6,1,2007
0.6109,6,2,2007
0.6111,6,1,2007
0.6112,6,2,2007
0.6113,6,2,2007
0.6114,6,2,2007
0.6115,6,3,2007
0.6118,6,2,2007
0.6119,6,1,2007
0.612,6,1,2007
0.6122,6,2,2007
0.6123,6,1,2007
0.6125,6,1,2007
0.6126,6,4,2007
0.6128,6,4,2007
0.6129,6,1,2007
0.613,6,3,2007
0.6131,6,2,2007
0.6132,6,2,2007
0.6133,6,1,2007
0.6135,6,2,2007
0.6136,6,1,2007
0.6137,6,1,2007
0.6138,6,3,2007
0.6139,6,2,2007
0.614,6,2,2007
0.6141,6,1,2007
0.6142,6,2,2007
0.6145,6,3,2007
0.6146,6,1,2007
0.6147,6,1,2007
0.6148,6,1,2007
0.6149,6,2,2007
0.6151,6,3,2007
0.6152,6,1,2007
0.6154,6,2,2007
0.6155,6,1,2007
0.6157,6,1,2007
0.6158,6,2,2007
0.6159,6,2,2007
0.6161,6,3,2007
0.6162,6,2,2007
0.6164,6,1,2007
0.6165,6,2,2007
0.6166,6,2,2007
0.6168,6,3,2007
0.6171,6,2,2007
0.6172,6,1,2007
0.6173,6,1,2007
0.6174,6,2,2007
0.6176,6,1,2007
0.6177,6,1,2007
0.6178,6,3,2007
0.618,6,1,2007
0.6181,6,1,2007
0.6183,6,1,2007
0.6184,6,2,2007
0.6185,6,1,2007
0.6186,6,1,2007
0.6187,6,1,2007
0.6188,6,1,2007
0.619,6,1,2007
0.6191,6,2,2007
0.6193,6,2,2007
0.6194,6,1,2007
0.6195,6,2,2007
0.6197,6,2,2007
0.62,6,3,2007
0.6202,6,3,2007
0.6203,6,1,2007
0.6204,6,2,2007
0.6205,6,1,2007
0.6207,6,2,2007
0.6208,6,1,2007
0.6209,6,1,2007
0.621,6,2,2007
0.6212,6,2,2007
0.6213,6,1,2007
0.6214,6,1,2007
0.6215,6,3,2007
0.6216,6,1,2007
0.6217,6,1,2007
0.6218,6,1,2007
0.6219,6,1,2007
0.622,6,1,2007
0.6221,6,2,2007
0.6222,6,1,2007
0.6223,6,1,2007
0.6224,6,3,2007
0.6225,6,1,2007
0.6226,6,1,2007
0.6227,6,1,2007
0.6228,6,1,2007
0.6229,6,1,2007
0.623,6,1,2007
0.6231,6,2,2007
0.6233,6,2,2007
0.6234,6,1,2007
0.6236,6,2,2007
0.6237,6,1,2007
0.6238,6,1,2007
0.6239,6,2,2007
0.624,6,4,2007
0.6241,6,1,2007
0.6242,6,2,2007
0.6243,6,2,2007
0.6244,6,1,2007
0.6245,6,1,2007
0.6247,6,1,2007
0.6248,6,1,2007
0.625,6,3,2007
0.6251,6,1,2007
0.6253,6,2,2007
0.6255,6,1,2007
0.6256,6,1,2007
0.6257,6,1,2007
0.6258,6,2,2007
0.626,6,2,2007
0.6262,6,1,2007
0.6263,6,1,2007
0.6265,6,2,2007
0.6266,6,1,2007
0.6267,6,1,2007
0.6269,6,2,2007
0.6272,6,1,2007
0.6273,6,1,2007
0.6274,6,1,2007
0.6275,6,1,2007
0.6276,6,2,2007
0.6277,6,1,2007
0.6279,6,2,2007
0.628,6,1,2007
0.6281,6,1,2007
0.6282,6,1,2007
0.6284,6,2,2007
0.6286,6,2,2007
0.6289,6,2,2007
0.629,6,1,2007
0.6291,6,1,2007
0.6292,6,2,2007
0.6293,6,1,2007
0.6294,6,2,2007
0.6295,6,1,2007
0.6296,6,1,2007
0.6297,6,1,2007
0.6298,6,1,2007
0.6299,6,3,2007
0.63,6,1,2007
0.6301,6,1,2007
0.6302,6,2,2007
0.6303,6,1,2007
0.6304,6,1,2007
0.6305,6,1,2007
0.6306,6,2,2007
0.6308,6,2,2007
0.6309,6,1,2007
0.631,6,3,2007
0.6312,6,1,2007
0.6313,6,2,2007
0.6315,6,2,2007
0.6316,6,1,2007
0.6317,6,1,2007
0.6318,6,2,2007
0.6319,6,1,2007
0.632,6,1,2007
0.6322,6,2,2007
0.6323,6,1,2007
0.6325,6,1,2007
0.6326,6,2,2007
0.6327,6,2,2007
0.6329,6,1,2007
0.633,6,1,2007
0.6332,6,2,2007
0.6334,6,1,2007
0.6335,6,1,2007
0.6337,6,2,2007
0.6338,6,1,2007
0.6339,6,2,2007
0.6342,6,3,2007
0.6344,6,1,2007
0.6345,6,1,2007
0.6346,6,1,2007
0.6348,6,1,2007
0.6349,6,1,2007
0.6351,6,3,2007
0.6354,6,1,2007
0.6355,6,1,2007
0.6356,6,2,2007
0.6358,6,2,2007
0.6361,6,2,2007
0.6363,6,1,2007
0.6364,6,2,2007
0.6366,6,1,2007
0.6368,6,3,2007
0.6369,6,1,2007
0.6371,6,2,2007
0.6373,6,1,2007
0.6374,6,1,2007
0.6375,6,1,2007
0.6376,6,1,2007
0.6377,6,1,2007
0.6378,6,2,2007
0.6379,6,1,2007
0.638,6,2,2007
0.6381,6,1,2007
0.6382,6,2,2007
0.6383,6,1,2007
0.6384,6,3,2007
0.6385,6,2,2007
0.6387,6,1,2007
0.6388,6,2,2007
0.639,6,2,2007
0.6392,6,2,2007
0.6393,6,1,2007
0.6394,6,1,2007
0.6395,6,2,2007
0.6397,6,2,2007
0.6398,6,2,2007
0.6399,6,1,2007
0.64,6,1,2007
0.6401,6,1,2007
0.6402,6,1,2007
0.6404,6,2,2007
0.6407,6,1,2007
0.6408,6,1,2007
0.6409,6,1,2007
0.6411,6,2,2007
0.6414,6,2,2007
0.6416,6,2,2007
0.6417,6,1,2007
0.6419,6,1,2007
0.642,6,1,2007
0.6421,6,1,2007
0.6423,6,1,2007
0.6424,6,1,2007
0.6426,6,1,2007
0.6427,6,2,2007
0.6428,6,1,2007
0.643,6,1,2007
0.6431,6,1,2007
0.6433,6,2,2007
0.6436,6,2,2007
0.6437,6,1,2007
0.6438,6,1,2007
0.644,6,2,2007
0.6443,6,2,2007
0.6445,6,2,2007
0.6446,6,1,2007
0.6447,6,2,2007
0.645,6,3,2007
0.6452,6,2,2007
0.6453,6,1,2007
0.6455,6,1,2007
0.6456,6,1,2007
0.6457,6,1,2007
0.6458,6,2,2007
0.6459,6,2,2007
0.6461,6,1,2007
0.6462,6,2,2007
0.6463,6,1,2007
0.6464,6,2,2007
0.6466,6,1,2007
0.6467,6,2,2007
0.6468,6,1,2007
0.6469,6,2,2007
0.647,6,1,2007
0.6472,6,2,2007
0.6474,6,2,2007
0.6476,6,2,2007
0.6477,6,1,2007
0.6479,6,3,2007
0.648,6,1,2007
0.6481,6,1,2007
0.6483,6,2,2007
0.6486,6,1,2007
0.6487,6,1,2007
0.6488,6,1,2007
0.649,6,1,2007
0.6491,6,1,2007
0.6493,6,3,2007
0.6495,6,1,2007
0.6496,6,1,2007
0.6498,6,1,2007
0.6499,6,1,2007
0.6501,6,1,2007
0.6503,6,2,2007
0.6504,6,1,2007
0.6505,6,1,2007
0.6506,6,1,2007
0.6508,6,1,2007
0.6509,6,1,2007
0.651,6,1,2007
0.6512,6,2,2007
0.6515,6,2,2007
0.6517,6,1,2007
0.6518,6,1,2007
0.6519,6,2,2007
0.652,6,1,2007
0.6521,6,1,2007
0.6522,6,2,2007
0.6524,6,1,2007
0.6525,6,1,2007
0.6527,6,1,2007
0.6528,6,1,2007
0.6529,6,1,2007
0.653,6,1,2007
0.6532,6,2,2007
0.6534,6,1,2007
0.6535,6,1,2007
0.6536,6,1,2007
0.6538,6,1,2007
0.6539,6,1,2007
0.654,6,1,2007
0.6541,6,2,2007
0.6543,6,1,2007
0.6544,6,1,2007
0.6545,6,1,2007
0.6546,6,3,2007
0.6547,6,1,2007
0.6548,6,2,2007
0.6549,6,1,2007
0.6551,6,2,2007
0.6553,6,2,2007
0.6554,6,2,2007
0.6555,6,1,2007
0.6556,6,3,2007
0.6558,6,3,2007
0.6559,6,1,2007
0.656,6,1,2007
0.6562,6,1,2007
0.6563,6,1,2007
0.6565,6,1,2007
0.6566,6,1,2007
0.6568,6,1,2007
0.6569,6,1,2007
0.657,6,2,2007
0.6572,6,1,2007
0.6573,6,1,2007
0.6575,6,2,2007
0.6577,6,1,2007
0.6578,6,1,2007
0.658,6,2,2007
0.6581,6,2,2007
0.6582,6,1,2007
0.6584,6,1,2007
0.6585,6,2,2007
0.6586,6,1,2007
0.6587,6,2,2007
0.6588,6,1,2007
0.6589,6,1,2007
0.659,6,1,2007
0.6591,6,1,2007
0.6592,6,2,2007
0.6594,6,2,2007
0.6596,6,1,2007
0.6597,6,1,2007
0.6599,6,1,2007
0.6601,6,2,2007
0.6604,6,2,2007
0.6606,6,1,2007
0.6607,6,1,2007
0.6609,6,1,2007
0.661,6,1,2007
0.6611,6,1,2007
0.6613,6,1,2007
0.6614,6,1,2007
0.6616,6,1,2007
0.6617,6,1,2007
0.6618,6,1,2007
0.662,6,1,2007
0.6621,6,1,2007
0.6622,6,1,2007
0.6623,6,3,2007
0.6625,6,2,2007
0.6627,6,1,2007
0.6628,6,2,2007
0.663,6,2,2007
0.6631,6,1,2007
0.6632,6,2,2007
0.6633,6,1,2007
0.6635,6,2,2007
0.6636,6,1,2007
0.6638,6,3,2007
0.664,6,2,2007
0.6641,6,1,2007
0.6642,6,1,2007
0.6644,6,1,2007
0.6645,6,1,2007
0.6647,6,3,2007
0.665,6,1,2007
0.6651,6,1,2007
0.6652,6,1,2007
0.6654,6,2,2007
0.6655,6,1,2007
0.6657,6,2,2007
0.6659,6,1,2007
0.666,6,2,2007
0.6661,6,1,2007
0.6663,6,1,2007
0.6664,6,1,2007
0.6666,6,1,2007
0.6667,6,1,2007
0.6669,6,1,2007
0.667,6,1,2007
0.6671,6,1,2007
0.6673,6,2,2007
0.6676,6,2,2007
0.6678,6,2,2007
0.6679,6,1,2007
0.6681,6,1,2007
0.6683,6,2,2007
0.6684,6,1,2007
0.6686,6,2,2007
0.6688,6,1,2007
0.6689,6,1,2007
0.669,6,1,2007
0.6692,6,1,2007
0.6693,6,1,2007
0.6695,6,1,2007
0.6696,6,2,2007
0.6697,6,2,2007
0.6699,6,1,2007
0.67,6,1,2007
0.6702,6,2,2007
0.6704,6,1,2007
0.6705,6,1,2007
0.6706,6,1,2007
0.6707,6,2,2007
0.6709,6,2,2007
0.671,6,1,2007
0.6712,6,3,2007
0.6713,6,1,2007
0.6714,6,1,2007
0.6715,6,1,2007
0.6717,6,2,2007
0.6719,6,1,2007
0.672,6,1,2007
0.6722,6,2,2007
0.6723,6,2,2007
0.6724,6,1,2007
0.6726,6,3,2007
0.6729,6,2,2007
0.6731,6,1,2007
0.6733,6,1,2007
0.6736,6,2,2007
0.6738,6,1,2007
0.6739,6,1,2007
0.674,6,1,2007
0.6741,6,1,2007
0.6742,6,1,2007
0.6743,6,1,2007
0.6745,6,2,2007
0.6748,6,1,2007
0.67490000000000006,6,1,2007
0.6751,6,1,2007
0.6752,6,1,2007
0.6753,6,1,2007
0.6755,6,2,2007
0.6758,6,2,2007
0.676,6,1,2007
0.6761,6,1,2007
0.6762,6,1,2007
0.6765,6,2,2007
0.6767,6,1,2007
0.6768,6,1,2007
0.677,6,1,2007
0.6771,6,1,2007
0.6772,6,1,2007
0.6773,6,1,2007
0.6774,6,1,2007
0.6775,6,1,2007
0.6777,6,2,2007
0.6778,6,2,2007
0.6779,6,2,2007
0.678,6,34,2007
0.6781,6,236,2007
0.6782,6,68,2007
0.6783,6,47,2007
0.6784,6,10,2007
NA,6,1213661,2007
0.0,5,1393,2007
1e-4,5,157,2007
2e-4,5,180,2007
3e-4,5,97,2007
4e-4,5,44,2007
5e-4,5,37,2007
6e-4,5,38,2007
7e-4,5,39,2007
8e-4,5,41,2007
9e-4,5,43,2007
0.001,5,31,2007
0.0011,5,43,2007
0.0012,5,32,2007
0.0013,5,43,2007
0.0014,5,41,2007
0.0015,5,34,2007
0.0016,5,27,2007
0.0017,5,48,2007
0.0018,5,56,2007
0.0019,5,43,2007
0.002,5,50,2007
0.0021,5,42,2007
0.0022,5,33,2007
0.0023,5,44,2007
0.0024,5,48,2007
0.0025,5,43,2007
0.0026,5,46,2007
0.0027,5,52,2007
0.0028,5,59,2007
0.0029,5,63,2007
0.003,5,96,2007
0.0031,5,55,2007
0.0032,5,75,2007
0.0033,5,58,2007
0.0034,5,72,2007
0.0036,5,47,2007
0.0037,5,46,2007
0.0041,5,52,2007
0.0035,5,56,2007
0.0038,5,51,2007
0.0039,5,51,2007
0.004,5,55,2007
0.0042,5,51,2007
0.0043,5,60,2007
0.0044,5,62,2007
0.0045,5,86,2007
0.0046,5,70,2007
0.0047,5,60,2007
0.0048,5,66,2007
0.0049,5,79,2007
0.005,5,70,2007
0.0051,5,51,2007
0.0052,5,47,2007
0.0053,5,59,2007
0.0054,5,42,2007
0.0055,5,80,2007
0.0056,5,96,2007
0.0057,5,127,2007
0.0058,5,55,2007
0.0059,5,24,2007
0.006,5,11,2007
0.0061,5,12,2007
0.0062,5,15,2007
0.0063,5,11,2007
0.0064,5,12,2007
0.0065,5,16,2007
0.0066,5,10,2007
0.0067,5,10,2007
0.0068,5,3,2007
0.0069,5,6,2007
0.007,5,3,2007
0.0071,5,10,2007
0.0072,5,9,2007
0.0073,5,4,2007
0.0074,5,3,2007
0.0075,5,3,2007
0.0076,5,3,2007
0.0077,5,6,2007
0.0079,5,6,2007
0.008,5,2,2007
0.0082,5,5,2007
0.0083,5,5,2007
0.0084,5,3,2007
0.0085,5,4,2007
0.0086,5,4,2007
0.0087,5,2,2007
0.0088,5,2,2007
0.0089,5,4,2007
0.009,5,7,2007
0.0091,5,1,2007
0.0092,5,9,2007
0.0093,5,10,2007
0.0094,5,3,2007
0.0095,5,5,2007
0.0096,5,2,2007
0.0097,5,5,2007
0.0098,5,6,2007
0.0078,5,3,2007
0.0081,5,6,2007
0.0101,5,8,2007
0.0104,5,5,2007
0.0105,5,7,2007
0.0106,5,8,2007
0.0115,5,13,2007
0.0116,5,19,2007
0.0123,5,5,2007
0.0124,5,3,2007
0.0126,5,6,2007
0.0137,5,3,2007
0.0138,5,1,2007
0.0141,5,8,2007
0.0143,5,10,2007
0.0144,5,13,2007
0.0149,5,5,2007
0.015,5,4,2007
0.0155,5,9,2007
0.0159,5,9,2007
0.016,5,5,2007
0.0161,5,4,2007
0.0162,5,2,2007
0.0168,5,4,2007
0.0169,5,6,2007
0.0171,5,3,2007
0.0173,5,3,2007
0.0174,5,4,2007
0.0176,5,2,2007
0.0177,5,8,2007
0.018,5,6,2007
0.0181,5,11,2007
0.0182,5,7,2007
0.0183,5,5,2007
0.0184,5,6,2007
0.0186,5,5,2007
0.0187,5,2,2007
0.0188,5,3,2007
0.0189,5,2,2007
0.0191,5,1,2007
0.0193,5,1,2007
0.0194,5,2,2007
0.0195,5,2,2007
0.0197,5,1,2007
0.0203,5,2,2007
0.0217,5,1,2007
0.0218,5,2,2007
0.0219,5,2,2007
0.022,5,1,2007
0.0223,5,1,2007
0.0231,5,4,2007
0.0232,5,2,2007
0.0099,5,4,2007
0.01,5,4,2007
0.0102,5,1,2007
0.0103,5,9,2007
0.0107,5,5,2007
0.0108,5,9,2007
0.0109,5,7,2007
0.011,5,7,2007
0.0111,5,6,2007
0.0112,5,5,2007
0.0113,5,9,2007
0.0114,5,10,2007
0.0117,5,19,2007
0.0118,5,10,2007
0.0119,5,3,2007
0.012,5,2,2007
0.0121,5,2,2007
0.0122,5,2,2007
0.0125,5,9,2007
0.0127,5,4,2007
0.0128,5,6,2007
0.0129,5,7,2007
0.013,5,8,2007
0.0131,5,5,2007
0.0132,5,5,2007
0.0133,5,4,2007
0.0134,5,9,2007
0.0135,5,5,2007
0.0136,5,1,2007
0.0139,5,4,2007
0.014,5,7,2007
0.0142,5,10,2007
0.0145,5,7,2007
0.0146,5,7,2007
0.0147,5,9,2007
0.0148,5,8,2007
0.0151,5,5,2007
0.0152,5,10,2007
0.0153,5,7,2007
0.0154,5,9,2007
0.0156,5,5,2007
0.0157,5,6,2007
0.0158,5,8,2007
0.0163,5,1,2007
0.0164,5,4,2007
0.0166,5,6,2007
0.0167,5,1,2007
0.017,5,2,2007
0.0172,5,1,2007
0.0175,5,1,2007
0.0178,5,6,2007
0.0179,5,5,2007
0.0185,5,5,2007
0.019,5,3,2007
0.0196,5,2,2007
0.0209,5,1,2007
0.0216,5,1,2007
NA,5,3150924,2007
NA,NA,222457700,2007
